76627,156559,38597
14297,24358,38597
47180,177867,38597
26015,135373,38597
29402,376225,38597
79468,257645,38597
77578,90993,38597
28921,59875,38597
29402,195499,38597
18532,382813,38597
12105,282698,38597
13817,327921,38597
59425,353934,38597
10482,143816,38597
16445,143832,38597
29154,24649,38597
13066,332532,38597
15034,150020,38597
16009,171901,38597
57260,28575,38597
29215,257288,38597
29080,7370,38597
29080,7371,38597
82165,288899,38597
47890,356045,38597
49928,54098,38597
40714,281190,38597
44051,167539,38597
12206,140451,38597
48408,88516,38597
40048,47747,38597
14297,226325,38597
12206,374252,38597
76310,67777,38597
13817,315647,38597
19185,50060,38597
74612,270296,38597
38529,89178,38597
17329,329224,38597
82165,102588,38597
60432,293516,38597
61589,98505,38597
19375,280779,38597
78401,244311,38597
33015,104255,38597
17580,195557,38597
29402,183643,38597
27354,139118,38597
58838,7107,38597
13253,186519,38597
14665,285720,38597
26054,94097,38597
29402,195191,38597
39157,131486,38597
17022,229849,38597
79467,70534,38597
74064,283606,38597
28574,130344,38597
79234,74678,38597
46594,345249,38597
78783,171031,38597
61020,7950,38597
23024,57985,38597
25935,133030,38597
52602,146909,38597
66961,51645,38597
29215,345057,38597
19185,50176,38597
22857,181963,38597
78803,85060,38597
49719,329747,38597
13817,320336,38597
29402,376510,38597
13847,47333,38597
11444,254324,38597
29402,377401,38597
30041,7950,38597
38561,189186,38597
78366,279193,38597
48337,97353,38597
48114,64827,38597
26264,157340,38597
13048,111823,38597
29402,183604,38597
82165,142883,38597
48892,131460,38597
62266,195256,38597
19056,95439,38597
40048,101496,38597
29402,183645,38597
33639,57893,38597
38079,323716,38597
78401,1396,38597
81937,56039,38597
18569,124140,38597
29944,103658,38597
34060,283747,38597
19375,159291,38597
56782,195796,38597
28523,131321,38597
54800,278502,38597
40048,101516,38597
29894,320082,38597
23588,42620,38597
18927,66656,38597
33015,186536,38597
78401,329658,38597
34441,348962,38597
19418,71819,38597
53837,157336,38597
34799,206893,38596
19443,48178,38596
30062,319057,38596
30062,319040,38596
28672,122251,38596
79287,48052,38596
11766,356519,38596
77574,186254,38596
48337,7950,38596
11247,216020,38596
10387,39032,38596
60014,171794,38596
43148,7453,38596
17329,282259,38596
12835,365657,38596
74895,167258,38596
55623,299582,38596
22868,351611,38596
37624,102534,38596
16282,351385,38596
18530,190280,38596
10938,189565,38596
61665,347450,38596
25997,58951,38596
71045,69603,38596
93428,240599,38596
58804,58859,38596
45663,317949,38596
14882,165584,38596
47985,316057,38596
39456,142156,38596
60014,100699,38596
45538,346584,38596
29314,306773,38596
78796,188727,38596
14015,77274,38596
15698,347951,38596
17372,36572,38596
79287,47981,38596
76365,30167,38596
17329,176106,38596
20952,283819,38596
17372,378369,38596
61263,285813,38596
40429,356081,38596
24654,106304,38596
38852,130288,38596
32395,145518,38596
25218,61721,38596
15034,7987,38596
13330,282786,38596
24821,118889,38596
40429,355892,38596
40429,355901,38596
47355,76324,38596
29576,377689,38596
45663,40569,38596
48337,299757,38596
17329,313589,38596
61665,131327,38596
77027,376413,38596
46705,307530,38596
48184,69385,38596
12206,13774,38596
28424,58703,38596
12206,377910,38596
49310,309407,38596
23588,102027,38596
29483,29301,38596
17329,286107,38596
44784,98006,38596
44366,121844,38596
11247,355915,38596
20526,112117,38596
59725,303666,38596
32827,301545,38596
20840,112458,38596
81937,312973,38596
19461,315964,38596
18535,146987,38596
52381,142670,38596
36950,125525,38596
13841,74678,38596
75084,30991,38596
59944,76309,38596
29299,90887,38596
13090,283522,38596
79287,7741,38596
56236,28832,38596
25950,205182,38596
12425,47419,38596
10554,89236,38596
48054,145586,38596
18859,240058,38596
14882,202861,38596
14882,202860,38596
19056,172826,38596
61883,72279,38596
49076,342680,38596
23588,167220,38596
392,318253,38596
40047,74890,38596
29322,16763,38596
392,84779,38596
23347,359488,38596
11247,355760,38596
77720,124795,38596
75084,233414,38596
22705,116665,38596
28087,283355,38596
39685,366989,38596
18983,165997,38596
207,202212,38596
11247,355759,38596
22880,87193,38596
22868,206879,38596
60432,366285,38596
48337,283106,38596
44366,190154,38596
38044,67679,38596
48337,54958,38596
16300,281253,38596
17329,43007,38596
29314,114705,38596
14094,104506,38596
58717,327094,38596
49235,103849,38596
39103,75381,38596
44366,56247,38596
48337,67244,38596
15135,262129,38596
17403,327777,38596
33411,53289,38596
1367,196398,38596
50190,282099,38596
44366,56249,38596
13790,180778,38596
10333,134830,38596
95839,101471,38596
38044,134058,38596
22868,262817,38596
22866,168027,38596
16272,198887,38596
22866,156409,38596
39200,282123,38596
20698,137982,38596
34637,336799,38596
48337,330569,38596
81306,183745,38596
19367,237571,38596
17303,81943,38596
12102,331259,38596
10387,156918,38596
10737,179820,38596
22868,236577,38596
12102,164320,38596
60014,337933,38596
20698,23328,38596
19583,224630,38596
62445,280088,38596
38044,68192,38596
30062,236044,38596
19883,331961,38596
14576,161101,38596
37432,27568,38596
89271,337614,38596
25773,134908,38596
23588,101258,38596
28424,78631,38596
34293,21793,38596
12287,134774,38596
22514,197716,38596
77977,222115,38596
11417,288993,38596
44366,56251,38596
79207,331804,38596
56594,210779,38596
41069,199681,38596
41731,54225,38596
61883,280010,38596
35971,156245,38596
38852,26719,38596
59341,289832,38596
34841,180396,38596
76994,333853,38596
33529,331315,38596
19394,324371,38596
19056,6975,38596
12425,277858,38596
17336,93770,38596
37886,340980,38596
34184,134888,38596
76768,125331,38596
81260,56166,38596
10387,158027,38596
79621,269943,38596
19394,324337,38596
53926,278108,38596
93126,157441,38596
21054,162818,38596
77493,265195,38595
77493,265194,38595
845,102870,38595
35878,312369,38595
60117,379531,38595
60035,137206,38595
42968,211630,38595
61925,166008,38595
967,7121,38595
45586,190302,38595
12206,78607,38595
81619,101403,38595
21321,212928,38595
19524,96834,38595
81079,86429,38595
82165,154476,38595
13098,284626,38595
15962,66321,38595
45530,162520,38595
40903,112784,38595
428,156239,38595
21228,237879,38595
23588,238024,38595
22616,95900,38595
39157,68181,38595
22514,118186,38595
96610,246706,38595
47885,306175,38595
488,237879,38595
41065,96221,38595
39428,188449,38595
22936,99928,38595
72680,183671,38595
53763,282782,38595
12102,137591,38595
18872,304655,38595
828,223667,38595
15962,2499,38595
75431,258522,38595
17785,60521,38595
642,7662,38595
15820,355619,38595
20449,198971,38595
17248,84335,38595
62421,121707,38595
488,65455,38595
37724,84335,38595
15962,206501,38595
24375,366358,38595
78401,192805,38595
17785,60546,38595
17785,230637,38595
41392,112598,38595
17785,222189,38595
33821,123043,38595
527,374787,38595
407,173785,38595
12206,30124,38595
937,325962,38595
39861,375489,38595
13685,217770,38595
15785,280099,38595
17785,172050,38595
488,7896,38595
12617,68907,38595
62264,8058,38595
16639,9773,38595
16066,107915,38595
237,165974,38595
79466,51162,38595
12617,102752,38595
546,70621,38595
546,70620,38595
146,163648,38595
14806,350186,38595
32024,304994,38595
61860,7950,38595
22705,329679,38595
13945,263551,38595
26406,185501,38595
70533,7950,38595
15625,283708,38595
72680,181930,38595
82165,185334,38595
296,66656,38595
845,152487,38595
10653,3703,38595
79466,25212,38595
223,117507,38595
967,24877,38595
47786,249967,38595
59152,76677,38595
81619,101496,38595
22652,146938,38595
19193,91001,38595
19431,146962,38595
53849,335427,38595
21425,349888,38595
54901,132700,38595
1559,335307,38595
19056,51259,38595
58252,350037,38595
16069,78775,38595
89359,314546,38595
845,189209,38595
31696,44293,38595
12102,254235,38595
88655,184949,38595
39836,170891,38595
98926,140397,38595
16014,20820,38595
10290,97322,38595
17785,96744,38595
39428,103844,38595
17438,51183,38595
29484,48364,38595
16951,333035,38595
67001,48348,38595
71078,199299,38595
98167,18561,38595
16328,136046,38595
392,220823,38595
60916,165956,38595
25031,39694,38595
274,365311,38595
15964,286852,38595
37886,69385,38595
98167,161329,38595
57441,69384,38595
71313,10087,38595
55662,237897,38595
17785,230723,38595
24366,18265,38595
31759,129716,38595
818,359482,38595
48378,229022,38595
60308,179752,38595
15964,300926,38595
19056,69226,38595
428,25235,38595
98467,192618,38595
17785,111878,38595
15034,323967,38595
887,178772,38595
45792,41212,38595
22523,270681,38595
402,324781,38595
17709,337301,38595
16639,24270,38595
48008,6000,38595
12206,201801,38595
14085,283440,38595
77872,331588,38595
81946,164664,38595
23588,374398,38595
296,193507,38595
48131,243084,38595
16066,1161,38595
16639,67952,38595
586,186519,38595
23588,43133,38595
34246,139450,38595
373,118239,38595
25997,52940,38595
19056,297290,38595
14584,328544,38595
76310,103701,38595
488,282589,38595
10938,47917,38595
207,51736,38595
78213,237667,38595
12358,54122,38595
10207,127747,38595
274,84110,38595
58882,100699,38595
15175,165584,38595
2121,328566,38595
49547,58277,38595
10171,47857,38595
47090,96104,38595
15034,164619,38595
23588,308871,38595
76321,331271,38595
15962,77426,38595
88655,285816,38595
38265,330733,38595
39157,140810,38595
79234,171700,38595
44619,214882,38595
975,91001,38595
46545,145589,38595
31810,101416,38595
39307,75486,38595
77321,95439,38595
12206,149777,38595
29124,321796,38595
12093,121768,38595
146,172911,38595
21425,169083,38595
78783,281620,38595
77110,184976,38595
10245,35553,38595
14087,132295,38595
19056,169053,38595
36258,213356,38595
17495,367987,38595
17495,367988,38595
12617,68759,38595
44282,68821,38595
661,107472,38595
38952,90397,38595
12206,80631,38595
19152,47623,38595
24772,96096,38595
370,284846,38595
17785,59821,38595
40744,102444,38595
26455,340980,38595
19202,170052,38595
46482,54244,38595
828,295522,38595
25996,331315,38595
12206,141162,38595
13669,93767,38595
15625,184876,38595
33632,196616,38595
17785,111857,38595
29117,54113,38595
319,116606,38595
10750,184766,38595
17785,230772,38595
274,90444,38595
432,78097,38595
12102,104476,38595
17785,63748,38595
14774,188734,38595
81383,362061,38595
50384,197203,38595
60834,279759,38595
41947,154737,38595
308,193523,38595
45029,171759,38595
12206,218230,38595
30061,145918,38595
781,27576,38595
15962,57444,38595
79234,64209,38595
59849,24405,38595
25311,178736,38595
47885,21004,38595
36258,295058,38595
61832,18223,38595
48420,295073,38595
78401,351420,38595
82165,135460,38595
15785,70405,38595
41060,317527,38595
23135,129195,38595
14882,58864,38595
29299,52791,38595
77720,50973,38595
488,97180,38595
29612,27355,38595
22652,24496,38595
21210,58870,38595
39569,284412,38595
12617,121137,38595
488,312071,38595
12617,22897,38595
19584,182231,38595
22882,352009,38595
21421,134913,38595
26410,279679,38595
98926,254892,38595
16639,147943,38595
19056,270339,38595
15167,234421,38595
15167,122270,38595
10833,247465,38595
49669,145896,38595
14872,101998,38595
191,64215,38595
19343,268846,38595
12102,28769,38595
14803,58938,38595
19584,180015,38595
60446,166075,38595
17407,90431,38594
28710,130750,38594
12102,81915,38594
12102,143280,38594
20956,264186,38594
12207,178737,38594
23049,281470,38594
78783,178710,38594
77493,377096,38594
19701,325704,38594
60908,75249,38594
41069,347648,38594
11003,187078,38594
166,216037,38594
39868,67764,38594
82019,162609,38594
273,211434,38594
1367,362816,38594
47608,306190,38594
24946,165598,38594
13204,197513,38594
33375,162726,38594
33929,197558,38594
55662,140008,38594
308,380212,38594
46058,121970,38594
49456,26007,38594
76994,286347,38594
488,52122,38594
22838,303242,38594
23383,286325,38594
47964,200581,38594
273,81082,38594
495,51877,38594
16408,318100,38594
25871,134876,38594
38633,133853,38594
653,93778,38594
392,348652,38594
273,151916,38594
208,378581,38594
368,289195,38594
390,126401,38594
15087,180721,38594
146,55503,38594
447,211389,38594
67925,167716,38594
60908,251445,38594
146,191297,38594
49456,25981,38594
31958,140008,38594
235,98137,38594
833,7741,38594
46492,64210,38594
273,334579,38594
34538,104065,38594
26330,180564,38594
12102,331713,38594
392,159718,38594
502,379432,38594
58986,96104,38594
49621,180091,38594
137,3203,38594
21228,235991,38594
49489,328541,38594
162,327742,38594
12206,193931,38594
37597,82849,38594
34790,157341,38594
32167,52916,38594
15527,193459,38594
29612,159973,38594
82138,107394,38594
29654,193457,38594
48021,119695,38594
76267,33602,38594
45310,58870,38594
15964,209104,38594
77578,90946,38594
49634,174058,38594
29333,3501,38594
55768,171665,38594
146,160233,38594
50853,166073,38594
13032,378287,38594
49640,166086,38594
37756,87477,38594
17349,175470,38594
98804,140809,38594
16798,114620,38594
392,21657,38594
41069,21649,38594
50853,53100,38594
22838,372381,38594
317,167894,38594
78937,102430,38594
1367,214857,38594
37037,117026,38594
90967,180452,38594
10999,285649,38594
50853,180262,38594
86552,8407,38594
98860,328206,38594
47786,21484,38594
47960,112676,38594
83780,167486,38594
98851,353665,38594
49693,122928,38594
1367,367438,38594
49554,85216,38594
140,368310,38594
74769,241831,38594
15964,34614,38594
579,352482,38594
20073,91001,38594
18272,174955,38594
50853,64996,38594
82093,310690,38594
13629,277829,38594
47885,89826,38594
794,124652,38594
501,295535,38594
49642,121279,38594
14700,352971,38594
61832,3225,38594
29999,89405,38594
29299,52787,38594
41069,331248,38594
273,23173,38594
77977,221439,38594
146,90707,38594
502,20616,38594
39200,230665,38594
284,286137,38594
92,3108,38594
77720,63447,38594
14085,349857,38594
159,195307,38594
12206,377689,38594
10317,377689,38594
232,122441,38594
47180,130307,38594
12102,175764,38594
19263,69317,38594
4,84733,38594
227,76409,38594
14455,366629,38594
30009,329121,38594
13611,48908,38594
13659,119267,38594
28146,284252,38594
61832,250366,38594
29063,283669,38594
162,165807,38594
92165,265404,38594
46058,176007,38594
501,333825,38594
12102,104047,38594
13611,178980,38594
13629,193238,38594
12206,361763,38594
15667,193303,38594
43148,146371,38594
921,268463,38594
11365,73394,38594
50853,94811,38594
25632,190301,38594
29204,179817,38594
580,225629,38594
14168,379498,38594
49324,71369,38594
15033,21001,38594
20966,237879,38594
40017,101983,38594
58068,21762,38594
49364,75215,38594
28730,268064,38594
25775,188621,38594
15034,279946,38594
61832,105990,38594
20138,280150,38594
137,175755,38594
207,188596,38594
49454,80005,38594
48506,124288,38594
62017,7987,38594
477,307759,38594
645,280223,38594
13611,12812,38594
81946,24833,38594
73875,246781,38594
58258,69447,38594
80674,48289,38594
326,144007,38594
41129,76317,38594
11998,48264,38594
46693,358923,38594
10316,290258,38594
17407,25724,38594
29254,54234,38594
15034,376498,38594
739,7122,38594
15033,283191,38594
79402,66985,38594
76063,274641,38594
33582,253726,38594
20698,286575,38594
44225,186516,38594
52523,148325,38594
237,66926,38594
29999,93634,38594
29204,376234,38594
31467,111472,38594
74723,261245,38594
34587,96862,38594
22514,345466,38594
17407,134963,38594
273,10511,38594
392,150126,38594
649,7220,38594
823,218885,38594
33375,262385,38594
533,195573,38594
63218,259730,38594
47867,337384,38594
76267,167174,38594
29896,104367,38594
19451,45601,38594
10335,102588,38594
12755,149154,38594
370,329813,38594
15042,319992,38594
32624,4950,38594
25064,184876,38594
223,165031,38594
457,68322,38594
33431,281989,38594
281,253745,38594
98804,107046,38594
61712,165180,38594
33821,67679,38594
98851,286669,38594
366,210366,38594
20148,122427,38594
40381,281639,38594
92,303716,38594
10940,17754,38594
11129,342325,38594
59491,376237,38594
515,96011,38594
79510,322399,38594
96330,345965,38594
17368,78134,38594
34058,65455,38594
30062,340708,38594
12102,45465,38594
81602,370600,38594
3520,139943,38594
29612,27354,38594
17407,51667,38594
22880,87194,38594
61712,282519,38594
140,77960,38594
12206,195530,38594
30009,18539,38594
10245,84210,38594
38100,142289,38594
1662,218533,38594
392,321094,38594
41069,68630,38594
47964,286595,38594
14110,381136,38594
20698,243404,38594
273,66105,38594
22866,164419,38594
